isn_vinculo,cod_cargo,num_ano,num_mes,97,102,140,160,161,302,303,305,316,317,1249,1367,1369
296972,V005,2011,6,0.0,0.0,0.0,0.0,0.0,0.13700383172393316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2011,10,0.0,0.0,0.0,0.21598886743155743,0.0,0.1281717366103805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2011,6,0.0,0.0,0.0,0.11393843008065432,0.0,0.1320192357109818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2011,8,0.0,0.0,0.0,0.0,0.0,0.24420958559134753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2011,1,0.0,0.0,0.0,0.0,0.0,0.15707005887492365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2011,8,0.0,0.0,0.0,0.0,0.0,0.2012093343307617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2011,6,0.0,0.0,0.0,0.0,0.0,0.4482182626472588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2011,3,0.0,0.0,0.0,0.0,0.0,0.24420958559134753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2011,11,0.0,0.0,0.0,0.19666590934908557,0.0,0.12890024954744542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2011,5,0.0,0.0,0.0,0.0,0.0,0.24420958559134753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2011,12,0.0,0.0,0.0,0.0,0.0,0.3088345934432408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2011,12,0.0,0.0,0.0,0.0,0.0,0.23249748739414222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2011,6,0.0,0.0,0.0,0.0,0.0,0.22948835635603626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2011,10,0.0,0.0,0.0,0.0,0.0,0.15707005887492365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2011,7,0.0,0.0,0.0,0.0,0.0,0.14306770616216588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19014,V005,2011,10,0.0,0.0,0.0,0.0,0.0,0.2901450887121182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2011,8,0.0,0.0,0.0,0.0,0.0,0.24060428170880044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305854,V005,2011,6,0.0,0.0,0.0,0.0,0.0,0.11768924490483505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2011,11,0.0,0.0,0.0,0.0,0.0,0.14953117058880636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2011,1,0.0,0.0,0.0,0.0,0.0,0.13700383172393316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11372,V005,2011,12,0.0,0.0,0.0,0.19666590934908557,0.0,0.12890024954744542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305854,V005,2011,5,0.0,0.0,0.0,0.0,0.0,0.11768924490483505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18789,V005,2011,4,0.0,0.0,0.0,0.0,0.0,0.16147325787901803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2011,12,0.0,0.0,0.0,0.3620186300124958,0.0,0.12266613178617725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2011,6,0.0,0.0,0.0,0.0,0.0,0.17889332560516685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11372,V005,2011,1,0.0,0.0,0.0,0.19666590934908557,0.0,0.12890024954744542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18789,V005,2011,8,0.0,0.0,0.0,0.0,0.0,0.16147325787901803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2011,7,0.0,0.0,0.0,0.0,0.0,0.13279271858243347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2011,3,0.0,0.0,0.0,0.0,0.0,0.14670641628168596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2011,10,0.0,0.0,0.0,0.0,0.0,0.33418414545703734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2011,11,0.0,0.0,0.0,0.0,0.0,0.4482182626472588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174528,V005,2011,12,0.0,0.0,0.0,0.0,0.0,0.13046070627066475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2011,8,0.0,0.0,0.0,0.0,0.0,0.1162315766030711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2011,6,0.0,0.0,0.0,0.0,0.0,0.13669546645956704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2011,1,0.0,0.0,0.0,0.3620186300124958,0.0,0.12266613178617725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2011,4,0.10000000000000003,0.0,0.0,0.0,0.0,0.22083164398659183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19014,V005,2011,2,0.0,0.0,0.0,0.0,0.0,0.2901450887121182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2011,3,0.0,0.0,0.0,0.0,0.0,0.17889332560516685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2011,11,0.0,0.0,0.0,0.0,0.0,0.23249748739414222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2011,5,0.0,0.0,0.0,0.0,0.0,0.4482182626472588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140919,V005,2011,7,0.0,0.0,0.0,0.3620186300124958,0.0,0.12266613178617725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2011,4,0.0,0.0,0.0,0.0,0.0,0.20802420667325278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2011,4,1.0,0.0,0.0,0.0,0.0,0.6412465665812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2011,10,0.0,0.0,0.0,0.0,0.0,0.15041129644751794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2011,7,0.0,0.0,0.0,0.0,0.0,0.16265982171919346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2011,4,0.0,0.0,0.0,0.0,0.0,0.15707005887492365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2011,8,0.0,0.0,0.0,0.0,0.0,0.15707005887492365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18789,V005,2011,11,0.0,0.0,0.0,0.0,0.0,0.16147325787901803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140919,V005,2011,11,0.0,0.0,0.0,0.3620186300124958,0.0,0.12266613178617725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2011,10,0.0,0.0,0.0,0.3620186300124958,0.0,0.12266613178617725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2011,8,0.0,0.0,0.0,0.0,0.0,0.6412465665812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2011,7,0.0,0.0,0.0,0.0,0.0,0.13825335347224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2011,11,0.0,0.0,0.0,0.0,0.0,0.2012093343307617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2011,11,0.0,0.0,0.0,0.0,0.0,0.33418414545703734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2011,12,0.0,0.0,0.0,0.19666590934908557,0.0,0.12890024954744542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2012,1,0.0,0.0,0.0,0.0,0.0,0.2510424459075932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2012,4,0.0,0.0,0.0,0.22421901624446214,0.0,0.13073951986386245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2012,6,0.0,0.0,0.0,0.0,0.0,0.13986006498512424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305854,V005,2012,10,0.0,0.0,0.0,0.0,0.0,0.11952337580017931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2012,6,0.0,0.0,0.0,0.0,0.0,0.22988537663390762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2012,3,0.0,0.0,0.0,0.0,0.0,0.15453568185841465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2012,2,0.0,0.0,0.0,0.0,0.0,0.2510424459075932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2012,3,0.0,0.0,0.0,0.0,0.0,0.1616608467481741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2012,8,0.0,0.0,0.0,0.0,0.0,0.32404856467390375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2012,2,0.0,0.0,0.0,0.0,0.0,0.15453568185841465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173229,V005,2012,12,0.0,0.0,0.0,0.0,0.0,0.14352896920344685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2012,11,0.0,0.0,0.0,0.11502896739747814,0.0,0.13485619614315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2012,4,0.0,0.0,0.0,0.0,0.0,0.11796356150459408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2012,8,0.0,0.0,0.0,0.11502896739747814,0.0,0.13485619614315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305833,V005,2012,3,0.0,0.0,0.0,0.38047256617062364,0.0,0.12484845845920156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2012,3,0.0,0.0,0.0,0.0,0.0,0.2423677455643941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19014,V005,2012,2,0.0,0.0,0.0,0.0,0.0,0.30405107727976155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2012,6,0.0,0.0,0.0,0.0,0.0,0.14018963036141552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2012,3,0.0,0.0,0.0,0.0,0.0,0.15057126092840786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2012,11,0.0,0.0,0.0,0.38047256617062364,0.0,0.12484845845920156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2012,11,0.0,0.0,0.0,0.0,0.0,0.1616608467481741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2012,7,0.0,0.0,0.0,0.22421901624446214,0.0,0.13073951986386245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2012,6,0.0,0.0,0.0,0.0,0.0,0.2423677455643941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174528,V005,2012,11,0.0,0.0,0.0,0.0,0.0,0.13318845400503665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2012,9,0.0,0.0,0.0,0.0,0.0,0.20888955669638015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2012,10,0.0,0.0,0.0,0.0,0.0,0.1415265222679694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2012,10,0.0,0.0,0.0,0.0,0.0,0.20888955669638015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2012,10,0.0,0.0,0.0,0.0,0.0,0.13568364293586574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2012,10,0.0,0.0,0.0,0.20354992616153583,0.0,0.13151878458402097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2012,9,0.0,0.0,0.0,0.0,0.0,0.15453568185841465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2012,5,0.0,0.0,0.0,0.0,0.0,0.6797292667188224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2012,6,0.0,0.0,0.0,0.0,0.0,0.16764184802160842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2012,2,0.0,0.0,0.0,0.0,0.0,0.2423677455643941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2012,1,0.0,0.0,0.0,0.38047256617062364,0.0,0.12484845845920156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2012,4,0.0,0.0,0.0,0.0,0.0,0.6797292667188224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2012,12,0.0,0.0,0.0,0.11502896739747814,0.0,0.13485619614315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2012,6,0.0,0.0,0.0,0.0,0.0,0.15359388294682985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2012,5,0.0,0.0,0.0,0.0,0.0,0.254899581422706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2012,11,0.0,0.0,0.0,0.0,0.0,0.18501180639229775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2012,1,0.0,0.0,0.0,0.0,0.0,0.4075365327181257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2012,5,0.0,0.0,0.0,0.0,0.0,0.15453568185841465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2012,6,0.0,0.0,0.0,0.0,0.0,0.15453568185841465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2012,8,0.0,0.0,0.0,0.0,0.0,0.6797292667188224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2012,11,0.0,0.0,0.0,0.0,0.0,0.32404856467390375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2012,8,0.0,0.0,0.0,0.0,0.0,0.13568364293586574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2012,5,0.0,0.0,0.0,0.0,0.0,0.13568364293586574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2012,8,0.0,0.0,0.0,0.0,0.0,0.14018963036141552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2012,10,0.0,0.0,0.0,0.0,0.0,0.14018963036141552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305854,V005,2012,8,0.0,0.0,0.0,0.0,0.0,0.11952337580017931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2012,5,0.0,0.0,0.0,0.0,0.0,0.3511725018130736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2012,8,0.0,0.0,0.0,0.0,0.0,0.15453568185841465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2012,7,0.0,0.0,0.0,0.38047256617062364,0.0,0.12484845845920156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11372,V005,2012,1,0.0,0.0,0.0,0.20354992616153583,0.0,0.13151878458402097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2012,9,0.0,0.0,0.0,0.0,0.0,0.3511725018130736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2012,6,0.0,0.0,0.0,0.0,0.0,0.47318942478457265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2012,3,0.0,0.0,0.0,0.22421901624446214,0.0,0.13073951986386245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2012,3,0.0,0.0,0.0,0.0,0.0,0.13568364293586574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2012,12,0.0,0.0,0.0,0.0,0.0,0.47318942478457265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2012,7,0.0,0.0,0.0,0.0,0.0,0.15453568185841465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2012,12,0.0,0.0,0.0,0.0,0.0,0.15453568185841465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2012,9,0.0,0.0,0.0,0.0,0.0,0.22988537663390762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2012,3,0.0,0.0,0.0,0.0,0.0,0.16764184802160842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2012,3,0.0,0.0,0.0,0.0,0.0,0.32404856467390375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2012,8,0.0,0.0,0.0,0.0,0.0,0.23914789826230465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2012,8,0.0,0.0,0.0,0.34070203339770533,0.0,0.12634788455718177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2012,10,0.0,0.0,0.0,0.0,0.0,0.13986006498512424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2012,9,0.0,0.0,0.0,0.0,0.0,0.6797292667188224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2012,8,0.0,0.0,0.0,0.0,0.0,0.254899581422706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2012,1,0.0,0.0,0.0,0.0,0.0,0.23914789826230465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2012,10,0.0,0.0,0.0,0.0,0.0,0.15057126092840786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2012,2,0.0,0.0,0.0,0.0,0.0,0.21618175277100454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2012,12,0.0,0.0,0.0,0.34070203339770533,0.0,0.12634788455718177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2012,7,0.0,0.0,0.0,0.0,0.0,0.23914789826230465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2012,9,0.0,0.0,0.0,0.0,0.0,0.15057126092840786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2012,12,0.0,0.0,0.0,0.0,0.0,0.3511725018130736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2012,12,0.0,0.0,0.0,0.0,0.0,0.254899581422706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174528,V005,2012,4,0.0,0.0,0.0,0.0,0.0,0.13318845400503665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2012,8,0.0,0.0,0.0,0.0,0.0,0.15359388294682985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2012,6,0.0,0.0,0.0,0.22421901624446214,0.0,0.13073951986386245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2012,1,0.0,0.0,0.0,0.0,0.0,0.6797292667188224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2012,11,0.0,0.0,0.0,0.0,0.0,0.20888955669638015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2012,5,0.0,0.0,0.0,0.0,0.0,0.22988537663390762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2012,2,0.0,0.0,0.0,0.0,0.0,0.32404856467390375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2012,7,0.0,0.0,0.0,0.0,0.0,0.3511725018130736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2013,7,0.0,0.0,0.0,0.11594910825854823,0.0,0.13727622104078988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2013,2,0.0,0.0,0.0,0.0,0.0,0.14975730511600815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2013,11,0.0,0.0,0.0,0.0,0.0,0.15386819954658887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173229,V005,2013,8,0.0,0.0,0.0,0.0,0.0,0.14643274210956103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2013,8,0.0,0.0,0.0,0.0,0.0,0.7125528218276924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2013,8,0.0,0.0,0.0,0.0,0.0,0.14975730511600815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2013,7,0.0,0.0,0.0,0.0,0.0,0.2154403912812577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305854,V005,2013,6,0.0,0.0,0.0,0.0,0.0,0.12108768708920323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2013,9,0.0,0.0,0.0,0.0,0.0,0.19023024606406003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2013,9,0.0,0.0,0.0,0.0,0.0,0.157059137605144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2013,10,0.0,0.0,0.0,0.0,0.0,0.36566245710011025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2013,8,0.0,0.0,0.0,0.0,0.0,0.2231392440482649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2013,11,0.0,0.0,0.0,0.3542144723389754,0.0,0.12829315543322464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2013,1,0.0,0.0,0.0,0.0,0.0,0.250786759709223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2013,8,0.0,0.0,0.0,0.0,0.0,0.2376079992233764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2013,6,0.0,0.0,0.0,0.39621719868226746,0.0,0.12670957131517785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2013,5,0.0,0.0,0.0,0.0,0.0,0.42517181370169665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2013,11,0.0,0.0,0.0,0.0,0.0,0.7125528218276924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2013,12,0.0,0.0,0.0,0.0,0.0,0.25994520806089644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2013,12,0.0,0.0,0.0,0.0,0.0,0.2376079992233764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2013,4,0.0,0.0,0.0,0.0,0.0,0.3370249604550101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2013,9,0.0,0.0,0.0,0.0,0.0,0.7125528218276924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305833,V005,2013,12,0.0,0.0,0.0,0.39621719868226746,0.0,0.12670957131517785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2013,1,0.0,0.0,0.0,0.0,0.0,0.36566245710011025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2013,10,0.0,0.0,0.0,0.0,0.0,0.17189086439351978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2013,6,0.0,0.0,0.0,0.0,0.0,0.157059137605144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2013,6,0.0,0.0,0.0,0.11594910825854823,0.0,0.13727622104078988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2013,10,0.0,0.0,0.0,0.0,0.0,0.26401755683343137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2013,6,0.0,0.0,0.0,0.20941156423946383,0.0,0.13375250546777298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2013,5,0.0,0.0,0.0,0.11594910825854823,0.0,0.13727622104078988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2013,2,0.0,0.0,0.0,0.0,0.0,0.14255890347596178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2013,7,0.0,0.0,0.0,0.2312393502215154,0.0,0.13292955566849593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2013,5,0.0,0.0,0.0,0.0,0.0,0.11944050263538092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2013,10,0.0,0.0,0.0,0.0,0.0,0.24738703266958667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2013,7,0.0,0.0,0.0,0.0,0.0,0.14431851276575092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2013,9,0.0,0.0,0.0,0.0,0.0,0.11944050263538092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2013,6,0.0,0.0,0.0,0.0,0.0,0.17189086439351978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173229,V005,2013,10,0.0,0.0,0.0,0.0,0.0,0.14643274210956103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2013,2,0.0,0.0,0.0,0.11594910825854823,0.0,0.13727622104078988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2013,2,0.0,0.0,0.0,0.0,0.0,0.26401755683343137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2013,1,0.0,0.0,0.0,0.11594910825854823,0.0,0.13727622104078988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2013,3,0.0,0.0,0.0,0.0,0.0,0.2376079992233764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2013,1,0.0,0.0,0.0,0.0,0.0,0.16557644317798959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2013,11,0.0,0.0,0.0,0.2312393502215154,0.0,0.13292955566849593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2013,2,0.0,0.0,0.0,0.0,0.0,0.250786759709223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2013,10,0.0,0.0,0.0,0.0,0.0,0.14431851276575092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2013,11,0.0,0.0,0.0,0.0,0.0,0.2154403912812577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305833,V005,2013,6,0.0,0.0,0.0,0.39621719868226746,0.0,0.12670957131517785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2013,1,0.0,0.0,0.0,0.0,0.0,0.157059137605144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2013,7,0.0,0.0,0.0,0.0,0.0,0.25994520806089644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2013,4,0.0,0.0,0.0,0.0,0.0,0.2154403912812577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173229,V005,2013,9,0.0,0.0,0.0,0.0,0.0,0.14643274210956103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2013,7,0.0,0.0,0.0,0.0,0.0,0.26401755683343137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2013,10,0.0,0.0,0.0,0.3542144723389754,0.0,0.12829315543322464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2013,4,0.0,0.0,0.0,0.0,0.0,0.7125528218276924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2013,1,0.0,0.0,0.0,0.0,0.0,0.17189086439351978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2013,2,0.0,0.0,0.0,0.0,0.0,0.24738703266958667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2013,10,0.0,0.0,0.0,0.2312393502215154,0.0,0.13292955566849593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2013,11,0.0,0.0,0.0,0.0,0.0,0.3370249604550101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2013,8,0.0,0.0,0.0,0.0,0.0,0.26401755683343137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2013,11,0.0,0.0,0.0,0.0,0.0,0.14431851276575092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2013,4,0.0,0.0,0.0,0.0,0.0,0.25994520806089644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2013,3,0.0,0.0,0.0,0.0,0.0,0.14255890347596178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
