isn_vinculo,cod_cargo,num_ano,num_mes,8,10,11,15,19,21,39,51,52,54,86,94,97,102,140,165,207,1352,1367,1369,1404
297142,E005,2022,2,0.0,0.7996457332373709,0.0,0.8596183416788234,0.7957241900240093,0.0,0.8237652258827158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8270985718293974,0.0,0.0,0.0,0.0
297142,E005,2022,12,0.0,0.8581894707152443,0.0,0.9006387257027955,0.8554142275216488,0.0,0.8752605979619396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8776201416225197,0.0,0.0,0.0,0.0
297142,E005,2022,5,0.0,0.8581894707152443,0.0,0.9006387257027955,0.8554142275216488,0.0,0.8752605979619396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8776201416225197,0.0,0.0,0.0,0.0
297142,E005,2022,8,0.0,0.8581894707152443,0.0,0.9006387257027955,0.8554142275216488,0.0,0.8752605979619396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8776201416225197,0.0,0.0,0.0,0.0
297142,E005,2022,4,0.0,0.7996457332373709,0.0,0.8596183416788234,0.7957241900240093,0.0,0.8237652258827158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8270985718293974,0.0,0.0,0.0,0.0
297142,E005,2022,7,0.0,0.8581894707152443,0.0,0.9006387257027955,0.8554142275216488,0.0,0.8752605979619396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8776201416225197,0.0,0.0,0.0,0.0
297142,E005,2023,9,0.0,0.9282146608570482,0.0,0.9497023222804873,0.926810812269012,0.0,0.9368565648259332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380500095841054,0.0,0.0,0.0,0.0
297142,E005,2023,6,0.0,0.8944092960376587,0.0,0.9260162441351575,0.8923426582858991,0.0,0.9071203633186468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9088776595892446,0.0,0.0,0.0,0.0
297142,E005,2023,3,0.0,0.8581894707152443,0.0,0.9006387257027955,0.8554142275216488,0.0,0.8752605979619396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8776201416225197,0.0,0.0,0.0,0.0
297142,E005,2023,2,0.0,0.8581894707152443,0.0,0.9006387257027955,0.8554142275216488,0.0,0.8752605979619396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8776201416225197,0.0,0.0,0.0,0.0
297142,E005,2023,12,0.0,0.9282146608570482,0.0,0.9497023222804873,0.926810812269012,0.0,0.9368565648259332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380500095841054,0.0,0.0,0.0,0.0
297142,E005,2023,5,0.0,0.8581894707152443,0.0,0.9006387257027955,0.8554142275216488,0.0,0.8752605979619396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8776201416225197,0.0,0.0,0.0,0.0
297142,E005,2023,8,0.0,0.9282146608570482,0.0,0.9497023222804873,0.926810812269012,0.0,0.9368565648259332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380500095841054,0.0,0.0,0.0,0.0
297142,E005,2023,4,0.0,0.8581894707152443,0.0,0.9006387257027955,0.8554142275216488,0.0,0.8752605979619396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8776201416225197,0.0,0.0,0.0,0.0
297142,E005,2023,7,0.0,0.8944092960376587,0.0,0.9260162441351575,0.8923426582858991,0.0,0.9071203633186468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9088776595892446,0.0,0.0,0.0,0.0
297142,E005,2024,6,0.0,0.9282146608570482,0.0,0.9497023222804873,0.926810812269012,0.0,0.9368565648259332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380500095841054,0.0,0.0,0.0,0.0
297142,E005,2024,1,0.0,0.9282146608570482,0.0,0.9497023222804873,0.926810812269012,0.0,0.9368565648259332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380500095841054,0.0,0.0,0.0,0.0
297142,E005,2024,9,0.0,0.9999999999999999,0.0,1.0,1.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0
297142,E005,2024,3,0.0,0.9282146608570482,0.0,0.9497023222804873,0.926810812269012,0.0,0.9368565648259332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380500095841054,0.0,0.0,0.0,0.0
297142,E005,2024,5,0.0,0.9282146608570482,0.0,0.9497023222804873,0.926810812269012,0.0,0.9368565648259332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380500095841054,0.0,0.0,0.0,0.0
297142,E005,2024,4,0.0,0.9282146608570482,0.0,0.9497023222804873,0.926810812269012,0.0,0.9368565648259332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380500095841054,0.0,0.0,0.0,0.0
297142,E005,2024,7,0.0,0.9999999999999999,0.0,1.0,1.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0
