isn_vinculo,cod_cargo,num_ano,num_mes,97,102,140,160,161,302,303,305,316,317,1249,1367,1369
331567,V005,2021,7,0.0,0.0,0.0,0.7957420549213206,0.0,0.13530918292658614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2021,10,0.0,0.0,0.0,0.0,0.0,0.28161150493137654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2021,9,0.0,0.0,0.0,0.0,0.0,0.38329754299824276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2021,2,0.0,0.0,0.0,0.0,0.0,0.23993396825577656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2021,8,0.0,0.0,0.0,0.0,0.0,0.1710944864846391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2021,5,0.0,0.0,0.0,0.0,0.0,0.5689672874438582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2021,12,0.0,0.0,0.0,0.3359611231101512,0.0,0.15440719528137184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2021,6,0.0,0.0,0.0,0.0,0.0,0.23993396825577656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2021,11,0.0,0.0,0.0,0.619176180191299,0.0,0.14264323491465858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2021,5,0.0,0.0,0.0,0.3458500462820117,0.0,0.15399643710536884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2021,10,0.0,0.0,0.0,0.0,0.0,0.5689672874438582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2021,3,0.0,0.0,0.0,0.0,0.0,0.18113723552413855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2021,12,0.0,0.0,0.0,0.0,0.0,0.2776026076629291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2021,9,0.0,0.0,0.0,0.7957420549213206,0.0,0.13530918292658614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2021,12,0.0,0.0,0.0,0.0,0.0,0.1710944864846391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2021,3,0.0,0.0,0.0,0.0,0.0,0.1710944864846391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2021,4,0.0,0.0,0.0,0.0,0.0,0.2924104078674182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2021,11,0.0,0.0,0.0,0.5958346189447702,0.0,0.14361277800403852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2021,7,0.0,0.0,0.0,0.0,0.0,0.2776026076629291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2021,7,0.0,0.0,0.0,0.4710120333230484,0.0,0.14879755866244776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2021,8,0.0,0.0,0.0,0.0,0.0,0.2776026076629291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2021,10,0.0,0.0,0.0,0.14149953717988276,0.0,0.16248458499824847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2021,3,0.0,0.0,0.0,0.0,0.0,0.23993396825577656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2021,4,0.0,0.0,0.0,0.0,0.0,0.26607126074066056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2021,11,0.0,0.0,0.0,0.0,0.0,0.5689672874438582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2021,4,0.0,0.0,0.0,0.0,0.0,0.2776026076629291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2021,2,0.0,0.0,0.0,0.4710120333230484,0.0,0.14879755866244776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2021,7,0.0,0.0,0.0,0.0,0.0,0.1710944864846391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2021,3,0.0,0.0,0.0,0.0,0.0,0.2776026076629291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2021,9,0.0,0.0,0.0,0.5958346189447702,0.0,0.14361277800403852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2021,9,0.0,0.0,0.0,0.0,0.0,0.28161150493137654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2021,10,0.0,0.0,0.0,0.0,0.0,0.23993396825577656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2021,6,0.0,0.0,0.0,0.0,0.0,0.1710944864846391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2021,12,0.0,0.0,0.0,0.20870101820425796,0.0,0.15969322366491134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2021,5,0.0,0.0,0.0,0.619176180191299,0.0,0.14264323491465858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2021,8,0.0,0.0,0.0,0.0,0.0,0.8260935751127112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2021,8,0.0,0.0,0.0,0.14149953717988276,0.0,0.16248458499824847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2021,12,0.0,0.0,0.0,0.14149953717988276,0.0,0.16248458499824847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2021,10,0.0,0.0,0.0,0.3359611231101512,0.0,0.15440719528137184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2021,10,0.0,0.0,0.0,0.49580376427028694,0.0,0.14776777958469922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2021,2,0.0,0.0,0.0,0.619176180191299,0.0,0.14264323491465858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2021,8,0.0,0.0,0.0,0.0,0.0,0.5689672874438582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2021,2,0.0,0.0,0.0,0.0,0.0,0.8260935751127112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2021,2,0.0,0.0,0.0,0.0,0.0,0.38329754299824276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2021,1,0.0,0.0,0.0,0.0,0.0,0.1710944864846391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2021,6,0.0,0.0,0.0,0.0,0.0,0.16733165963676133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2021,11,0.0,0.0,0.0,0.3359611231101512,0.0,0.15440719528137184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2021,8,0.0,0.0,0.0,0.0,0.0,0.16733165963676133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2021,12,0.0,0.0,0.0,0.0,0.0,0.28161150493137654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2021,8,0.0,0.0,0.0,0.0,0.0,0.28161150493137654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2021,1,0.0,0.0,0.0,0.0,0.0,0.24901230067299118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2021,8,0.0,0.0,0.0,0.0,0.0,0.28161150493137654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2021,11,0.0,0.0,0.0,0.20870101820425796,0.0,0.15969322366491134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2021,7,0.0,0.0,0.0,0.3458500462820117,0.0,0.15399643710536884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2021,11,0.0,0.0,0.0,0.0,0.0,0.26607126074066056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2021,2,0.0,0.0,0.0,0.3359611231101512,0.0,0.15440719528137184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2021,12,0.0,0.0,0.0,0.0,0.0,0.8260935751127112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2021,9,0.0,0.0,0.0,0.0,0.0,0.23993396825577656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2021,9,0.0,0.0,0.0,0.14149953717988276,0.0,0.16248458499824847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2021,4,0.0,0.0,0.0,0.3458500462820117,0.0,0.15399643710536884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2021,3,0.0,0.0,0.0,0.0,0.0,0.2924104078674182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2021,11,0.0,0.0,0.0,0.0,0.0,0.28161150493137654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2022,1,0.0,0.0,0.0,0.7287874112928109,0.0,0.14526734525901475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2022,2,0.0,0.0,0.0,0.0,0.0,0.2916978289411852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2022,7,0.0,0.0,0.0,0.0,0.0,0.3017841529509938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146083,V005,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3440418523828014,0.8834868346705844,0.0,0.0,0.0
297611,V005,2022,3,0.0,0.0,0.0,0.2962820117247763,0.0,0.16323240838576097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2022,1,0.0,0.0,0.0,0.0,0.0,0.30307666346737144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2022,1,0.0,0.0,0.0,0.4407898796667695,0.0,0.1572299562256671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2022,7,0.0,0.0,0.0,0.3629435359456958,0.0,0.16046347534596533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2022,4,0.0,0.0,0.0,0.9148410984264116,0.0,0.13753919611299872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2022,8,0.0,0.0,0.0,0.0,0.0,0.28457524372078985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2022,5,0.0,0.0,0.0,0.0,0.0,0.255631210501283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2022,8,0.0,0.0,0.0,0.0,0.0,0.17939808156209147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2022,1,0.0,0.0,0.0,0.0,0.0,0.2916978289411852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2022,6,0.0,0.0,0.0,0.0,0.0,0.28457524372078985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2022,3,0.0,0.0,0.0,0.7041962357297131,0.0,0.14628879382773363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2022,2,0.0,0.0,0.0,0.2962820117247763,0.0,0.16323240838576097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2022,8,0.0,0.0,0.0,0.0,0.0,0.29734463244654946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2022,7,0.0,0.0,0.0,0.8611539648256711,0.0,0.1397692092994113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2022,8,0.0,0.0,0.0,0.0,0.0,0.3017841529509938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146083,V005,2022,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3440418523828014,0.0,0.0,0.0,0.0
296972,V005,2022,7,0.0,0.0,0.0,0.3519746991669238,0.0,0.16091909010905137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1154392,V005,2022,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43448259570993886,0.0,0.0,0.0,0.0
297441,V005,2022,3,0.0,0.0,0.0,0.22547053378586857,0.0,0.16617371888163274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2022,1,0.0,0.0,0.0,0.0,0.0,0.18582795291624776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2022,7,0.0,0.0,0.0,0.0,0.0,0.190518670308357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2022,10,0.0,0.0,0.0,0.0,0.0,0.1752315454304666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2022,3,0.0,0.0,0.0,0.0,0.0,0.2916978289411852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2022,9,0.0,0.0,0.0,0.8611539648256711,0.0,0.1397692092994113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2022,4,0.0,0.0,0.0,0.5726781857451404,0.0,0.15175168532605754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2022,3,0.0,0.0,0.0,0.7287874112928109,0.0,0.14526734525901475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2022,10,0.0,0.0,0.0,0.3629435359456958,0.0,0.16046347534596533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2022,3,0.0,0.0,0.0,0.0,0.0,0.3988448360812146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2022,8,0.0,0.0,0.0,0.0,0.0,0.190518670308357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2022,5,0.0,0.0,0.0,0.0,0.0,0.1752315454304666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2022,1,0.0,0.0,0.0,0.10249922863313793,0.0,0.17128160253361396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2022,1,0.0,0.0,0.0,0.9148410984264116,0.0,0.13753919611299872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2022,9,0.0,0.0,0.0,0.0,0.0,0.3017841529509938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2022,7,0.0,0.0,0.0,0.5015581610614008,0.0,0.15470581198966732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146083,V005,2022,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3440418523828014,0.8834868346705844,0.0,0.0,0.0
296972,V005,2022,10,0.0,0.0,0.0,0.3519746991669238,0.0,0.16091909010905137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2022,6,0.0,0.0,0.0,0.5290033940141932,0.0,0.15356581386937193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2022,9,0.0,0.0,0.0,0.0,0.0,0.28457524372078985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2022,1,0.0,0.0,0.0,0.2962820117247763,0.0,0.16323240838576097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2022,2,0.0,0.0,0.0,0.0,0.0,0.30307666346737144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2022,9,0.0,0.0,0.0,0.0,0.0,0.31374291906732477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2022,6,0.0,0.0,0.0,0.0,0.0,0.41439148835579964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2022,9,0.0,0.0,0.0,0.0,0.0,0.17939808156209147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2022,11,0.0,0.0,0.0,0.0,0.0,0.1752315454304666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2022,9,0.0,0.0,0.0,0.5015581610614008,0.0,0.15470581198966732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2022,10,0.0,0.0,0.0,0.0,0.0,0.28457524372078985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2022,6,0.0,0.0,0.0,0.3629435359456958,0.0,0.16046347534596533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2022,5,0.0,0.0,0.0,0.6656124652884912,0.0,0.14789145560337094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2022,2,0.0,0.0,0.0,0.0,0.0,0.2916978289411852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2022,2,0.0,0.0,0.0,0.9148410984264116,0.0,0.13753919611299872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2022,12,0.0,0.0,0.0,0.13665535328602282,0.0,0.169862852765017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2022,8,0.0,0.0,0.0,0.5290033940141932,0.0,0.15356581386937193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2022,1,0.0,0.0,0.0,0.0,0.0,0.24778258937852976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2022,12,0.0,0.0,0.0,0.5290033940141932,0.0,0.15356581386937193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2022,5,0.0,0.0,0.0,0.5290033940141932,0.0,0.15356581386937193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2022,7,0.0,0.0,0.0,0.6397716754088244,0.0,0.14896480965142872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1154392,V005,2022,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43448259570993886,0.9669821448751272,0.0,0.0,0.0
296972,V005,2022,1,0.0,0.0,0.0,0.43036099969145325,0.0,0.1576631426952116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2022,3,0.0,0.0,0.0,0.5726781857451404,0.0,0.15175168532605754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2022,11,0.0,0.0,0.0,0.0,0.0,0.255631210501283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2022,6,0.0,0.0,0.0,0.0,0.0,0.1752315454304666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2022,10,0.0,0.0,0.0,0.0,0.0,0.3017841529509938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2022,4,0.0,0.0,0.0,0.2962820117247763,0.0,0.16323240838576097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2022,5,0.0,0.0,0.0,0.0,0.0,0.190518670308357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2022,4,0.0,0.0,0.0,0.0,0.0,0.17524628402336528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2022,5,0.0,0.0,0.0,0.3519746991669238,0.0,0.16091909010905137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2022,7,0.0,0.0,0.0,0.2110768281394631,0.0,0.16677159310661058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2022,12,0.0,0.0,0.0,0.0,0.0,0.3017841529509938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2022,7,0.0,0.0,0.0,0.0,0.0,0.29734463244654946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146083,V005,2022,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3440418523828014,0.0,0.0,0.0,0.0
174304,V005,2022,5,0.0,0.0,0.0,0.0,0.0,0.3017841529509938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2022,1,0.0,0.0,0.0,0.22547053378586857,0.0,0.16617371888163274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2022,6,0.0,0.0,0.0,0.6397716754088244,0.0,0.14896480965142872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2022,4,0.0,0.0,0.0,0.0,0.0,0.8654187042000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2022,10,0.0,0.0,0.0,0.5015581610614008,0.0,0.15470581198966732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2022,3,0.0,0.0,0.0,0.5987966676951558,0.0,0.15066679672703556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146083,V005,2022,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3440418523828014,0.0,0.0,0.0,0.0
297094,V005,2022,7,0.0,0.0,0.0,0.6656124652884912,0.0,0.14789145560337094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2022,1,0.0,0.0,0.0,0.0,0.0,0.3988448360812146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2022,12,0.0,0.0,0.0,0.0,0.0,0.29734463244654946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2022,5,0.0,0.0,0.0,0.0,0.0,0.31374291906732477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2022,2,0.0,0.0,0.0,0.0,0.0,0.2753232522307252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2022,5,0.0,0.0,0.0,0.0,0.0,0.6200025489933613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2022,3,0.0,0.0,0.0,0.0,0.0,0.30307666346737144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2022,1,0.0,0.0,0.0,0.7041962357297131,0.0,0.14628879382773363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2022,2,0.0,0.0,0.0,0.4407898796667695,0.0,0.1572299562256671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2022,9,0.0,0.0,0.0,0.13665535328602282,0.0,0.169862852765017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2022,9,0.0,0.0,0.0,0.6656124652884912,0.0,0.14789145560337094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2022,12,0.0,0.0,0.0,0.0,0.0,0.41439148835579964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1154392,V005,2022,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43448259570993886,0.0,0.0,0.0,0.0
305866,V005,2022,10,0.0,0.0,0.0,0.0,0.0,0.29734463244654946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2022,4,0.0,0.0,0.0,0.5987966676951558,0.0,0.15066679672703556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2022,12,0.0,0.0,0.0,0.5015581610614008,0.0,0.15470581198966732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2022,5,0.0,0.0,0.0,0.0,0.0,0.41439148835579964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2022,3,0.0,0.0,0.0,0.0,0.0,0.18582795291624776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2022,9,0.0,0.0,0.0,0.5290033940141932,0.0,0.15356581386937193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2022,3,0.0,0.0,0.0,0.0,0.0,0.8654187042000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2022,1,0.0,0.0,0.0,0.0,0.0,0.2753232522307252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2022,7,0.0,0.0,0.0,0.0,0.0,0.1752315454304666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2022,3,0.0,0.0,0.0,0.4407898796667695,0.0,0.1572299562256671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2022,4,0.0,0.0,0.0,0.10249922863313793,0.0,0.17128160253361396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2022,9,0.0,0.0,0.0,0.0,0.0,0.190518670308357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2022,5,0.0,0.0,0.0,0.0,0.0,0.9047438332872901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2022,1,0.0,0.0,0.0,0.0,0.0,0.2874736200547393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2022,11,0.0,0.0,0.0,0.3629435359456958,0.0,0.16046347534596533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2022,10,0.0,0.0,0.0,0.0,0.0,0.6200025489933613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2022,5,0.0,0.0,0.0,0.3629435359456958,0.0,0.16046347534596533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2022,9,0.0,0.0,0.0,0.6397716754088244,0.0,0.14896480965142872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2022,8,0.0,0.0,0.0,0.13665535328602282,0.0,0.169862852765017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2022,1,0.0,0.0,0.0,0.5726781857451404,0.0,0.15175168532605754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2022,5,0.0,0.0,0.0,0.6397716754088244,0.0,0.14896480965142872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2022,4,0.0,0.0,0.0,0.0,0.0,0.18582795291624776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2022,10,0.0,0.0,0.0,0.6656124652884912,0.0,0.14789145560337094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2022,12,0.0,0.0,0.0,0.0,0.0,0.255631210501283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146083,V005,2022,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3440418523828014,0.8834868346705844,0.0,0.0,0.0
305853,V005,2022,7,0.0,0.0,0.0,0.0,0.0,0.28457524372078985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2022,10,0.0,0.0,0.0,0.0,0.0,0.3017841529509938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2022,4,0.0,0.0,0.0,0.7041962357297131,0.0,0.14628879382773363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2022,9,0.0,0.0,0.0,0.0,0.0,0.6200025489933613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2022,12,0.0,0.0,0.0,0.6397716754088244,0.0,0.14896480965142872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2022,11,0.0,0.0,0.0,0.0,0.0,0.3017841529509938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2022,2,0.0,0.0,0.0,0.0,0.0,0.2874736200547393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2022,6,0.0,0.0,0.0,0.5015581610614008,0.0,0.15470581198966732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2022,8,0.0,0.0,0.0,0.6397716754088244,0.0,0.14896480965142872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2022,2,0.0,0.0,0.0,0.7287874112928109,0.0,0.14526734525901475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2022,6,0.0,0.0,0.0,0.2110768281394631,0.0,0.16677159310661058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2022,4,0.0,0.0,0.0,0.0,0.0,0.3988448360812146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2022,10,0.0,0.0,0.0,0.0,0.0,0.31374291906732477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2022,6,0.0,0.0,0.0,0.0,0.0,0.17939808156209147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2022,2,0.0,0.0,0.0,0.10249922863313793,0.0,0.17128160253361396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2022,6,0.0,0.0,0.0,0.0,0.0,0.9047438332872901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2022,5,0.0,0.0,0.0,0.0,0.0,0.29734463244654946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
